level	level	level
at	at	at
14	14	14
bytes	byte	byte
(	(	(
too	too	too
high	high	high
-	-	-
it	it	it
'	'	'
s	s	s
easy	easi	easy
for	for	for
2	2	2

more	more	more
bytes	byte	byte
to	to	to
arrive	arriv	arrive
before	befor	before
the	the	the
driver	driver	driver
can	can	can
read	read	read
the	the	the
fifo	fifo	fifo
)	)	)
.	.	.

-	-	-
the	the	the
ports	port	port
menu	menu	menu
of	of	of
the	the	the
control	control	control
panel	panel	panel
only	onli	only
allows	allow	allows
speeds	speed	speed
up	up	up
to	to	to
19200	19200	19200
.	.	.

with	with	with
a	a	a
v	v	v
.	.	.
32bis	32bis	32bis
modem	modem	modem
,	,	,
sparse	spars	sparse
data	data	data
and	and	and
text	text	text
can	can	can
easily	easili	easily
compress	compress	compress
3	3	3
:	:	:
1	1	1

or	or	or
more	more	more
,	,	,
suggesting	suggest	suggesting
that	that	that
a	a	a
host	host	host
dte	dte	dte
connect	connect	connect
rate	rate	rate
of	of	of
57	57	57
,	,	,
600	600	600
bps	bps	bps
would	would	would

be	be	be
effective	effect	effective
.	.	.

-	-	-
the	the	the
api	api	api
won	won	won
'	'	'
t	t	t
accept	accept	accept
rates	rate	rate
above	abov	above
"	"	"
cbr_128000	cbr_128000	cbr_128000
"	"	"
.	.	.

-	-	-
the	the	the
api	api	api
won	won	won
'	'	'
t	t	t
let	let	let
dos	dos	do
programs	program	program
know	know	know
there	there	there
is	is	is
a	a	a
16550	16550	16550
there	there	there
,	,	,
and	and	and
even	even	even

if	if	if
it	it	it
did	did	did
,	,	,
dos	dos	do
programs	program	program
that	that	that
aren	aren	aren
'	'	'
t	t	t
16550	16550	16550
-	-	-
aware	awar	aware
get	get	get
little	littl	little
benefit	benefit	benefit

from	from	from
a	a	a
16550	16550	16550
port	port	port
with	with	with
the	the	the
standard	standard	standard
drivers	driver	driver
.	.	.

-	-	-
they	they	they
don	don	don
'	'	'
t	t	t
allow	allow	allow
irq	irq	irq
sharing	share	sharing
for	for	for
com3	com3	com3
,	,	,
4	4	4
.	.	.

-	-	-
the	the	the
bios	bio	bios
doesn	doesn	doesn
'	'	'
t	t	t
initialize	initi	initialize
com3	com3	com3
,	,	,
4	4	4
properly	proper	properly
in	in	in
many	mani	many
systems	system	system
.	.	.

-	-	-
windows	window	window
provides	provid	provides
no	no	no
workaround	workaround	workaround
for	for	for
apps	app	apps
that	that	that
don	don	don
'	'	'
t	t	t
provide	provid	provide
port	port	port

speed	speed	speed
options	option	option
above	abov	above
19200	19200	19200
bps	bps	bps
.	.	.

these	these	these
problems	problem	problem
are	are	are
reportedly	report	reportedly
not	not	not
solved	solv	solved
in	in	in
windows	window	window
nt	nt	nt
or	or	or
dos	dos	do
6	6	6
.	.	.
0	0	0
,	,	,
and	and	and
may	may	may
or	or	or
may	may	may
not	not	not
be	be	be
addressed	address	addressed
in	in	in
any	ani	any
windows	window	window
releases	releas	release
after	after	after
3	3	3
.	.	.
1	1	1
(	(	(
but	but	but
before	befor	before
4	4	4
.	.	.
0	0	0
)	)	)
.	.	.

rumors	rumor	rumor
suggest	suggest	suggest
they	they	they
"	"	"
may	may	may
"	"	"
be	be	be
solved	solv	solved
in	in	in
windows	window	window
"	"	"
4	4	4
.	.	.
0	0	0
"	"	"
.	.	.

you	you	you
can	can	can
get	get	get
replacement	replac	replacement
drivers	driver	driver
that	that	that
solve	solv	solve
all	all	all
of	of	of
those	those	those
problems	problem	problem
by	by	by
buying	buy	buying
a	a	a
copy	copi	copy
of	of	of
"	"	"
turbocom	turbocom	turbocom
"	"	"
,	,	,
current	current	current
version	version	version
1	1	1
.	.	.
2	2	2
,	,	,
from	from	from
:	:	:

bio	bio	bio
-	-	-
engineering	engin	engineering
research	research	research
pacific	pacif	pacific
commware	commwar	commware
division	divis	division
180	180	180
beacon	beacon	beacon
hill	hill	hill
lane	lane	lane
ashland	ashland	ashland
or	or	or
97520-9701	97520-9701	97520-9701

(	(	(
503) 482-2744	503) 482-2744	503) 482-2744
voice	voic	voice

(	(	(
503) 482-2627	503) 482-2627	503) 482-2627
fax	fax	fax

(	(	(
503) 482-2633	503) 482-2633	503) 482-2633
bbs	bbs	bb
mcimail	mcimail	mcimail
:	:	:
344	344	344
-	-	-
5374	5374	5374
compuserve	compuserv	compuserve
:	:	:
71521	71521	71521
,	,	,
760	760	760

price	price	price
was	was	wa
around	around	around
$	$	$
50	50	50
as	as	a
i	i	i
recall	recal	recall
.	.	.

bio	bio	bio
-	-	-
eng	eng	eng
is	is	is
not	not	not
set	set	set
up	up	up
to	to	to
accept	accept	accept
credit	credit	credit
cards	card	card
,	,	,
so	so	so
i	i	i
had	had	had
to	to	to
send	send	send
a	a	a
check	check	check
.	.	.

egghead	egghead	egghead
and	and	and
1	1	1
-	-	-
800	800	800
-	-	-
software	softwar	software
list	list	list
turbocom	turbocom	turbocom
but	but	but
as	as	a
far	far	far
as	as	a
i	i	i
know	know	know
,	,	,
they	they	they
don	don	don
'	'	'
t	t	t
stock	stock	stock
it	it	it
.	.	.

bio	bio	bio
is	is	is
not	not	not
a	a	a
software	softwar	software
company	compani	company
per	per	per
se	se	se
.	.	.

they	they	they
apparently	appar	apparently
needed	need	needed
reliable	reliabl	reliable
hi	hi	hi
-	-	-
speed	speed	speed
serial	serial	serial
connections	connect	connection
for	for	for
an	an	an
in	in	in
-	-	-
house	hous	house
instrument	instrument	instrument
application	applic	application
,	,	,
wrote	wrote	wrote
their	their	their
own	own	own
driver	driver	driver
,	,	,
discovered	discov	discovered
a	a	a
market	market	market
for	for	for
it	it	it
,	,	,
revised	revis	revised
it	it	it
to	to	to
be	be	be
a	a	a
general	general	general
purpose	purpos	purpose
com	com	com
driver	driver	driver
suite	suit	suite
.	.	.

they	they	they
recently	recent	recently
upgraded	upgrad	upgraded
it	it	it
for	for	for
windows	window	window
3	3	3
.	.	.
1	1	1
.	.	.
it	it	it
is	is	is
run	run	run
-	-	-
time	time	time
licensed	licens	licensed
.	.	.

i	i	i
now	now	now
have	have	have
my	my	my
host	host	host
(	(	(
dte	dte	dte
)	)	)
connect	connect	connect
rate	rate	rate
set	set	set
to	to	to
57	57	57
,	,	,
600	600	600
bps	bps	bps
most	most	most
of	of	of
my	my	my
datacomm	datacomm	datacomm
apps	app	apps
,	,	,
and	and	and
i	i	i
am	am	am
having	have	having
zero	zero	zero
problems	problem	problem
with	with	with
downloads	download	downloads
.	.	.

i	i	i
routinely	routin	routinely
see	see	see
transfer	transfer	transfer
rates	rate	rate
that	that	that
exceed	exceed	exceed
2	2	2
,	,	,
000	000	000
bps	bps	bps
.	.	.

i	i	i
am	am	am
also	also	also
using	use	using
115	115	115
,	,	,
200	200	200
bps	bps	bps
when	when	when
linking	link	linking
an	an	an
hp95lx	hp95lx	hp95lx
to	to	to
my	my	my
pc	pc	pc
,	,	,
with	with	with
lossless	lossless	lossless
bi	bi	bi
-	-	-
directional	direct	directional
i	i	i
/	/	/
o	o	o
.	.	.

uploads	upload	uploads
to	to	to
various	various	various
remote	remot	remote
systems	system	system
are	are	are
another	anoth	another
matter	matter	matter
,	,	,
because	becaus	because
many	mani	many
hosts	host	host
are	are	are
still	still	still
using	use	using
antique	antiqu	antique
uarts	uart	uarts
and	and	and
drivers	driver	driver
.	.	.

note	note	note
that	that	that
19200	19200	19200
is	is	is
still	still	still
the	the	the
highest	highest	highest
rate	rate	rate
that	that	that
the	the	the
windows	window	window
3	3	3
.	.	.
1	1	1
port	port	port
menu	menu	menu
in	in	in
control	control	control
panel	panel	panel
will	will	will
allow	allow	allow
in	in	in
configuring	configur	configuring
a	a	a
com	com	com
port	port	port
.	.	.

turbocom	turbocom	turbocom
gets	get	get
around	around	around
this	this	this
by	by	by
allowing	allow	allowing
you	you	you
to	to	to
specify	specifi	specify
,	,	,
on	on	on
each	each	each
port	port	port
,	,	,
a	a	a
factor	factor	factor
that	that	that
will	will	will
set	set	set
the	the	the
real	real	real
uart	uart	uart
rate	rate	rate
to	to	to
a	a	a
multiple	multipl	multiple
of	of	of
the	the	the
rate	rate	rate
passed	pass	passed
through	through	through
the	the	the
windows	window	window
apis	api	apis
and	and	and
dialog	dialog	dialog
boxes	box	box
.	.	.

i	i	i
also	also	also
have	have	have
cts	cts	ct
/	/	/
rts	rts	rts
hardware	hardwar	hardware
flow	flow	flow
control	control	control
enabled	enabl	enabled
,	,	,
and	and	and
i	i	i
suggest	suggest	suggest
that	that	that
you	you	you
do	do	do
the	the	the
same	same	same
.	.	.

even	even	even
if	if	if
you	you	you
only	onli	only
ever	ever	ever
transfer	transfer	transfer
7	7	7
-	-	-
bit	bit	bit
ascii	ascii	ascii
data	data	data
,	,	,
xon	xon	xon
/	/	/
xoff	xoff	xoff
is	is	is
not	not	not
a	a	a
sufficiently	suffici	sufficiently
reliable	reliabl	reliable
method	method	method
of	of	of
flow	flow	flow
control	control	control
.	.	.

the	the	the
informal	inform	informal
(	(	(
dec	dec	dec
)	)	)
standard	standard	standard
for	for	for
xon	xon	xon
/	/	/
xoff	xoff	xoff
hysteresis	hysteresi	hysteresis
is	is	is
that	that	that
the	the	the
sender	sender	sender
may	may	may
transmit	transmit	transmit
another	anoth	another
16	16	16
(	(	(
yes	yes	yes
,	,	,
sixteen	sixteen	sixteen
)	)	)
bytes	byte	byte
after	after	after
receipt	receipt	receipt
of	of	of
the	the	the
xoff	xoff	xoff
from	from	from
the	the	the
receiving	receiv	receiving
system	system	system
or	or	or
device	devic	device
.	.	.

the	the	the
16	16	16
byte	byte	byte
fifo	fifo	fifo
in	in	in
the	the	the
16550	16550	16550
is	is	is
clearly	clear	clearly
not	not	not
big	big	big
enough	enough	enough
to	to	to
let	let	let
us	us	u
rely	reli	rely
exclusively	exclus	exclusively
on	on	on
xon	xon	xon
/	/	/
xoff	xoff	xoff
.	.	.

a	a	a
well	well	well
-	-	-
respected	respect	respected
datacomm	datacomm	datacomm
engineer	engin	engineer
has	has	ha
informed	inform	informed
me	me	me
that	that	that
the	the	the
16550	16550	16550
'	'	'
s	s	s
can	can	can
'	'	'
t	t	t
really	realli	really
do	do	do
cts	cts	ct
/	/	/
rts	rts	rts
all	all	all
by	by	by
itself	itself	itself
in	in	in
the	the	the
dos	dos	do
/	/	/
windows	window	window
environment	environ	environment
,	,	,
so	so	so
using	use	using
data	data	data
rates	rate	rate
above	abov	above
115	115	115
,	,	,
200	200	200
may	may	may
still	still	still
be	be	be
risky	riski	risky
.	.	.

even	even	even
with	with	with
hardware	hardwar	hardware
flow	flow	flow
control	control	control
,	,	,
a	a	a
16550	16550	16550
with	with	with
turbocom	turbocom	turbocom
can	can	can
still	still	still
experience	experi	experience
overruns	overrun	overrun
in	in	in
very	veri	very
busy	busi	busy
systems	system	system
,	,	,
with	with	with
lots	lot	lot
of	of	of
apps	app	apps
running	run	running
and	and	and
serious	serious	serious
swapping	swap	swapping
in	in	in
progress	progress	progress
.	.	.

if	if	if
this	this	this
is	is	is
your	your	your
situation	situat	situation
,	,	,
you	you	you
may	may	may
need	need	need
to	to	to
buy	buy	buy
a	a	a
co	co	co
-	-	-
processed	process	processed
com	com	com
board	board	board
,	,	,
but	but	but
this	this	this
will	will	will
cost	cost	cost
you	you	you
more	more	more
than	than	than
a	a	a
16550	16550	16550
/	/	/
turbocom	turbocom	turbocom
upgrade	upgrad	upgrade
.	.	.

a	a	a
review	review	review
of	of	of
two	two	two
such	such	such
boards	board	board
,	,	,
and	and	and
a	a	a
review	review	review
of	of	of
turbocom	turbocom	turbocom
,	,	,
can	can	can
be	be	be
found	found	found
in	in	in
the	the	the
feb	feb	feb
'	'	'
93	93	93
issue	issu	issue
of	of	of
"	"	"
windows	window	window
sources	sourc	source
"	"	"
magazine	magazin	magazine
.	.	.

i	i	i
suggest	suggest	suggest
trying	tri	trying
a	a	a
16550	16550	16550
/	/	/
turbocom	turbocom	turbocom
upgrade	upgrad	upgrade
first	first	first
,	,	,
and	and	and
experiment	experi	experiment
with	with	with
process	process	process
priorities	prioriti	priority
and	and	and
time	time	time
slices	slice	slice
if	if	if
you	you	you
are	are	are
a	a	a
"	"	"
power	power	power
user	user	user
"	"	"
whose	whose	whose
thrashing	thrash	thrashing
system	system	system
still	still	still
runs	run	run
into	into	into
comm	comm	comm
problems	problem	problem
.	.	.

closing	close	closing
soapbox	soapbox	soapbox
comments	comment	comment

the	the	the
state	state	state
of	of	of
rs	rs	r
-	-	-
232c	232c	232c
serial	serial	serial
datacomm	datacomm	datacomm
support	support	support
is	is	is
an	an	an
embarrassment	embarrass	embarrassment
across	across	across
the	the	the
computer	comput	computer
industry	industri	industry
.	.	.

because	becaus	because
it	it	it
is	is	is
the	the	the
oldest	oldest	oldest
standard	standard	standard
i	i	i
/	/	/
o	o	o
interface	interfac	interface
,	,	,
the	the	the
job	job	job
of	of	of
designing	design	designing
hardware	hardwar	hardware
and	and	and
writing	write	writing
software	softwar	software
often	often	often
seems	seem	seems
to	to	to
be	be	be
assigned	assign	assigned
to	to	to
the	the	the
least	least	least
senior	senior	senior
or	or	or
lowest	lowest	lowest
ranked	rank	ranked
engineers	engin	engineer
at	at	at
computer	comput	computer
companies	compani	company
.	.	.

the	the	the
design	design	design
of	of	of
the	the	the
average	averag	average
serial	serial	serial
port	port	port
is	is	is
at	at	at
least	least	least
ten	ten	ten
years	year	year
behind	behind	behind
the	the	the
state	state	state
of	of	of
the	the	the
art	art	art
.	.	.

in	in	in
my	my	my
last	last	last
job	job	job
,	,	,
with	with	with
a	a	a
major	major	major
workstation	workstat	workstation
vendor	vendor	vendor
,	,	,
i	i	i
lobbied	lobbi	lobbied
for	for	for
improved	improv	improved
serial	serial	serial
ports	port	port
when	when	when
they	they	they
were	were	were
doing	do	doing
the	the	the
initial	initi	initial
designs	design	design
of	of	of
a	a	a
new	new	new
system	system	system
.	.	.

that	that	that
family	famili	family
of	of	of
machines	machin	machine
was	was	wa
subsequently	subsequ	subsequently
introduced	introduc	introduced
with	with	with
16550	16550	16550
ports	port	port
.	.	.

however	howev	however
,	,	,
this	this	this
is	is	is
the	the	the
exception	except	exception
.	.	.

few	few	few
computer	comput	computer
companies	compani	company
seem	seem	seem
to	to	to
have	have	have
any	ani	any
champions	champion	champion
for	for	for
decent	decent	decent
i	i	i
/	/	/
o	o	o
.	.	.

you	you	you
may	may	may
as	as	a
well	well	well
learn	learn	learn
what	what	what
you	you	you
can	can	can
about	about	about
serial	serial	serial
i	i	i
/	/	/
o	o	o
,	,	,
because	becaus	because
this	this	this
situation	situat	situation
shows	show	show
no	no	no
sign	sign	sign
of	of	of
improving	improv	improving
soon	soon	soon
.	.	.

when	when	when
v	v	v
.	.	.
fast	fast	fast
arrives	arriv	arrives
,	,	,
i	i	i
expect	expect	expect
cries	cri	cry
of	of	of
outrage	outrag	outrage
from	from	from
windows	window	window
users	user	user
world	world	world
-	-	-
wide	wide	wide
whose	whose	whose
8250	8250	8250
pcs	pcs	pc
"	"	"
sort	sort	sort
of	of	of
"	"	"
work	work	work
today	today	today
with	with	with
v	v	v
.	.	.
32	32	32
,	,	,
but	but	but
will	will	will
fail	fail	fail
miserably	miser	miserably
with	with	with
v	v	v
.	.	.
fast	fast	fast
.	.	.

without	without	without
a	a	a
hardware	hardwar	hardware
-	-	-
buffered	buffer	buffered
uart	uart	uart
(	(	(
like	like	like
the	the	the
16550	16550	16550
)	)	)
and	and	and
without	without	without
software	softwar	software
drivers	driver	driver
that	that	that
use	use	use
that	that	that
uart	uart	uart
to	to	to
best	best	best
advantage	advantag	advantage
,	,	,
a	a	a
v	v	v
.	.	.
fast	fast	fast
modem	modem	modem
will	will	will
be	be	be
a	a	a
waste	wast	waste
of	of	of
money	money	money
.	.	.

regards	regard	regard
,	,	,
1001	1001	1001
-	-	-
a	a	a
east	east	east
harmony	harmoni	harmony
road	road	road
bob	bob	bob
niland	niland	niland
suite	suit	suite
503	503	503
internet	internet	internet
:	:	:
rjn@csn.org	rjn@csn.org	rjn@csn.org
fort	fort	fort
collins	collin	collins
co	co	co
80525	80525	80525
compuserve	compuserv	compuserve
:	:	:
71044	71044	71044
,	,	,
2124                            (303) 223-5209	2124                            (303) 223-5209	2124                            (303) 223-5209

copyright	copyright	copyright
1993	1993	1993
robert	robert	robert
j	j	j
.	.	.

niland	niland	niland

all	all	all
rights	right	right
reserved	reserv	reserved

permission	permiss	permission
is	is	is
granted	grant	granted
for	for	for
automatic	automat	automatic
redistribution	redistribut	redistribution
of	of	of
this	this	this
article	articl	article
,	,	,
via	via	via

electronic	electron	electronic
,	,	,
magnetic	magnet	magnetic
and	and	and
optical	optic	optical
media	media	medium
,	,	,
in	in	in
an	an	an
unedited	unedit	unedited
form	form	form
,	,	,
through	through	through
any	ani	any

usenet	usenet	usenet
newsgroup	newsgroup	newsgroup
where	where	where
the	the	the
article	articl	article
is	is	is
posted	post	posted
by	by	by
the	the	the
author	author	author
.	.	.

permission	permiss	permission

is	is	is
granted	grant	granted
for	for	for
each	each	each
compuserve	compuserv	compuserve
and	and	and
usenet	usenet	usenet
reader	reader	reader
subscriber	subscrib	subscriber
and	and	and
each	each	each

person	person	person
who	who	who
received	receiv	received
this	this	this
article	articl	article
from	from	from
compuserve	compuserv	compuserve
,	,	,
an	an	an
ftp	ftp	ftp
site	site	site
authorized	author	authorized

by	by	by
the	the	the
author	author	author
or	or	or
via	via	via
electronic	electron	electronic
mail	mail	mail
from	from	from
the	the	the
author	author	author
,	,	,
to	to	to
retain	retain	retain
one	one	one

electronic	electron	electronic
copy	copi	copy
and	and	and
to	to	to
make	make	make
hardcopy	hardcopi	hardcopy
reproductions	reproduct	reproduction
of	of	of
this	this	this
edition	edit	edition
of	of	of

this	this	this
article	articl	article
for	for	for
personal	person	personal
non	non	non
-	-	-
commercial	commerci	commercial
use	use	use
,	,	,
provided	provid	provided
that	that	that
no	no	no
material	materi	material

changes	chang	change
are	are	are
made	made	made
to	to	to
the	the	the
article	articl	article
or	or	or
this	this	this
copyright	copyright	copyright
statement	statement	statement
.	.	.

all	all	all
other	other	other

copying	copi	copying
,	,	,
storage	storag	storage
,	,	,
reproduction	reproduct	reproduction
or	or	or
redistribution	redistribut	redistribution
of	of	of
this	this	this
article	articl	article
,	,	,
in	in	in

any	ani	any
form	form	form
,	,	,
is	is	is
prohibited	prohibit	prohibited
without	without	without
the	the	the
express	express	express
written	written	written
consent	consent	consent
of	of	of
the	the	the

author	author	author
,	,	,
robert	robert	robert
j	j	j
.	.	.

niland	niland	niland
.	.	.

eof	eof	eof
