from	from	from
godless	godless	godless
communism	communism	communism
'	'	'
with	with	with
this	this	this
motto	motto	motto
.	.	.

why	whi	why
not	not	not
?	?	?

it	it	it
is	is	is
the	the	the
majority	major	majority
that	that	that
put	put	put
it	it	it
there	there	there
.	.	.

>	>	>
>	>	>
the	the	the
general	general	general
public	public	public
probably	probabl	probably
does	doe	doe
not	not	not
know	know	know
about	about	about
the	the	the
anti	anti	anti
-	-	-
atheist	atheist	atheist
intent	intent	intent

>	>	>
>	>	>
of	of	of
a	a	a
few	few	few
people	peopl	people
in	in	in
the	the	the
50	50	50
'	'	'
s	s	s
either	either	either
.	.	.

>	>	>
i	i	i
daresay	daresay	daresay
more	more	more
people	peopl	people
remember	rememb	remember
the	the	the
50	50	50
'	'	'
s	s	s
than	than	than
the	the	the
time	time	time
when	when	when
key	key	key
wrote	wrote	wrote

>	>	>
the	the	the
anthem	anthem	anthem
.	.	.

but	but	but
do	do	do
they	they	they
remember	rememb	remember
the	the	the
debate	debat	debate
surrounding	surround	surrounding
the	the	the
motto	motto	motto
?	?	?

do	do	do
they	they	they
remember	rememb	remember
that	that	that
some	some	some
people	peopl	people
intended	intend	intended
it	it	it
to	to	to
be	be	be
a	a	a
message	messag	message
against	against	against
atheists	atheist	atheist
?	?	?

why	whi	why
don	don	don
'	'	'
t	t	t
you	you	you
include	includ	include
this	this	this
in	in	in
your	your	your
little	littl	little
survey	survey	survey
that	that	that
you	you	you
were	were	were
conducting	conduct	conducting
?	?	?

[	[	[
.	.	.
.	.	.
.	.	.
]	]	]

>	>	>
you	you	you
claim	claim	claim
here	here	here
that	that	that
scientists	scientist	scientist
would	would	would
believe	believ	believe
someone	someon	someone
'	'	'
s	s	s
claims	claim	claim
.	.	.

i	i	i
doubt	doubt	doubt

>	>	>
this	this	this
.	.	.

provide	provid	provide
evidence	evid	evidence
for	for	for
your	your	your
assertion	assert	assertion
.	.	.

what	what	what
?	?	?

should	should	should
i	i	i
ask	ask	ask
some	some	some
scientists	scientist	scientist
the	the	the
probability	probabl	probability
that	that	that
something	someth	something
einstein	einstein	einstein
said	said	said
about	about	about
relativity	relat	relativity
is	is	is
worthy	worthi	worthy
?	?	?

i	i	i
mean	mean	mean
,	,	,
if	if	if
einstein	einstein	einstein
said	said	said
it	it	it
,	,	,
there	there	there
'	'	'
s	s	s
a	a	a
good	good	good
chance	chanc	chance
that	that	that
it	it	it
was	was	wa
right	right	right
(	(	(
at	at	at
least	least	least
at	at	at
the	the	the
time	time	time
)	)	)
.	.	.

>	>	>
as	as	a
for	for	for
the	the	the
courts	court	court
,	,	,
the	the	the

>	>	>
method	method	method
scientists	scientist	scientist
use	use	use
can	can	can
be	be	be
applied	appli	applied
.	.	.

i	i	i
need	need	need
not	not	not
agree	agre	agree
with	with	with
the	the	the
court	court	court

>	>	>
by	by	by
default	default	default
because	becaus	because
of	of	of
a	a	a
'	'	'
good	good	good
record	record	record
.	.	.
'	'	'

you	you	you
need	need	need
not	not	not
agree	agre	agree
with	with	with
them	them	them
all	all	all
of	of	of
the	the	the
time	time	time
,	,	,
but	but	but
you	you	you
would	would	would
certainly	certain	certainly
think	think	think
that	that	that
their	their	their
decisions	decis	decision
would	would	would
be	be	be
good	good	good
evidence	evid	evidence
in	in	in
favor	favor	favor
of	of	of
some	some	some
point	point	point
.	.	.

>	>	>
>	>	>
what	what	what
?	?	?

but	but	but
you	you	you
said	said	said
you	you	you
didn	didn	didn
'	'	'
t	t	t
agree	agre	agree
with	with	with
the	the	the
court	court	court
because	becaus	because
they	they	they
"	"	"
allowed	allow	allowed

>	>	>
>	>	>
congress	congress	congress
to	to	to
attempt	attempt	attempt
to	to	to
make	make	make
an	an	an
amendment	amend	amendment
prohibiting	prohibit	prohibiting
flag	flag	flag
burning	burn	burning
.	.	.
"	"	"
if	if	if

>	>	>
>	>	>
you	you	you
don	don	don
'	'	'
t	t	t
realize	realiz	realize
that	that	that
something	someth	something
like	like	like
this	this	this
is	is	is
external	extern	external
to	to	to
the	the	the
realm	realm	realm
of	of	of

>	>	>
>	>	>
the	the	the
court	court	court
'	'	'
s	s	s
power	power	power
,	,	,
then	then	then
how	how	how
can	can	can
i	i	i
be	be	be
confident	confid	confident
that	that	that
you	you	you
know	know	know
*	*	*
anything	anyth	anything
*	*	*

>	>	>
>	>	>
about	about	about
the	the	the
court	court	court
'	'	'
s	s	s
powers	power	power
?	?	?

i	i	i
mean	mean	mean
,	,	,
if	if	if
you	you	you
don	don	don
'	'	'
t	t	t
know	know	know
how	how	how
the	the	the
court	court	court
works	work	work
,	,	,
>	>	>
>	>	>
how	how	how
can	can	can
you	you	you
participate	particip	participate
in	in	in
a	a	a
discussion	discuss	discussion
of	of	of
the	the	the
court	court	court
?	?	?

>	>	>
a	a	a
judge	judg	judge
can	can	can
go	go	go
to	to	to
speak	speak	speak
before	befor	before
congress	congress	congress
.	.	.

and	and	and
still	still	still
you	you	you
ignore	ignor	ignore
the	the	the

>	>	>
abortion	abort	abortion
gag	gag	gag
rule	rule	rule
,	,	,
as	as	a
you	you	you
make	make	make
your	your	your
claims	claim	claim
on	on	on
abortion	abort	abortion
.	.	.

no	no	no
,	,	,
i	i	i
think	think	think
that	that	that
it	it	it
would	would	would
be	be	be
clearly	clear	clearly
inappropriate	inappropri	inappropriate
for	for	for
a	a	a
supreme	suprem	supreme
court	court	court
justice	justic	justice
to	to	to
testify	testifi	testify
before	befor	before
congress	congress	congress
during	dure	during
the	the	the
consideration	consider	consideration
of	of	of
a	a	a
constitutional	constitut	constitutional
amendment	amend	amendment
.	.	.

and	and	and
,	,	,
in	in	in
order	order	order
for	for	for
the	the	the
court	court	court
to	to	to
rule	rule	rule
on	on	on
something	someth	something
,	,	,
a	a	a
case	case	case
usually	usual	usually
must	must	must
be	be	be
presented	present	presented
.	.	.

>	>	>
>	>	>
mushrooms	mushroom	mushroom
,	,	,
flowers	flower	flower
,	,	,
trees	tree	tree
,	,	,
buildings	build	building
,	,	,
signs	sign	sign
,	,	,
whatever	whatev	whatever
.	.	.
.	.	.
.	.	.

the	the	the
analogy	analog	analogy
is	is	is

>	>	>
>	>	>
the	the	the
same	same	same
.	.	.

just	just	just
because	becaus	because
something	someth	something
that	that	that
i	i	i
might	might	might
find	find	find
offensive	offens	offensive
is	is	is
present	present	present

>	>	>
>	>	>
doesn	doesn	doesn
'	'	'
t	t	t
mean	mean	mean
that	that	that
my	my	my
rights	right	right
are	are	are
being	be	being
violated	violat	violated
.	.	.

>	>	>
we	we	we
are	are	are
talking	talk	talking
about	about	about
something	someth	something
put	put	put
there	there	there
by	by	by
people	peopl	people
,	,	,
keith	keith	keith
.	.	.
.	.	.
.	.	.
not	not	not

>	>	>
a	a	a
mushroom	mushroom	mushroom
.	.	.

no	no	no
one	one	one
caused	caus	caused
that	that	that
mushroom	mushroom	mushroom
to	to	to
exist	exist	exist
,	,	,
unless	unless	unless
you	you	you
'	'	'
re	re	re

>	>	>
finding	find	finding
things	thing	thing
offensive	offens	offensive
in	in	in
a	a	a
mushroom	mushroom	mushroom
farm	farm	farm
.	.	.

yes	yes	yes
,	,	,
some	some	some
mushrooms	mushroom	mushroom
can	can	can
be	be	be
planted	plant	planted
.	.	.

and	and	and
,	,	,
i	i	i
don	don	don
'	'	'
t	t	t
appreciate	appreci	appreciate
mushrooms	mushroom	mushroom
on	on	on
my	my	my
pizza	pizza	pizza
,	,	,
either	either	either
.	.	.

>	>	>
this	this	this
is	is	is
not	not	not
the	the	the
case	case	case

>	>	>
with	with	with
the	the	the
motto	motto	motto
.	.	.

and	and	and
you	you	you
'	'	'
re	re	re
ignoring	ignor	ignoring
the	the	the
harassment	harass	harassment
which	which	which
is	is	is
the	the	the

>	>	>
only	onli	only
known	known	known
result	result	result
of	of	of
the	the	the
motto	motto	motto
,	,	,
and	and	and
you	you	you
'	'	'
re	re	re
ignoring	ignor	ignoring
that	that	that
somewhere	somewher	somewhere

>	>	>
along	along	along
the	the	the
line	line	line
people	peopl	people
were	were	were
forced	forc	forced
to	to	to
put	put	put
the	the	the
motto	motto	motto
there	there	there
.	.	.

who	who	who
was	was	wa
forced	forc	forced
to	to	to
put	put	put
the	the	the
motto	motto	motto
there	there	there
?	?	?

what	what	what
do	do	do
you	you	you
mean	mean	mean
?	?	?

keith	keith	keith
